timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
61.25,159,0.8948818745679596,0.32630380968713835,0.14045122463718787,0.05556079039964705,3,17.66728070889871,1,0.05609547441521898,61.299999999998654
61.3,164,0.9535838016363715,0.31150677506181756,0.11599232324685699,0.052135709561289205,4,15.148588407627575,1,0.058510134138084854,61.34999999999865
61.35,142,0.923173238513697,0.4255148070656719,0.19497649361595665,0.05625454967440267,11,15.18477430050921,1,0.061190035066837956,61.39999999999865
61.4,143,0.9283139345121889,0.3907982054145665,0.11951135477391123,0.050903743002296296,6,15.232303263136885,1,0.06351574718171338,61.449999999998646
61.45,140,0.9896222338630278,0.3762625392888095,0.1177951388369552,0.06899876714890092,4,15.107361795539196,1,0.0635247964601519,61.49999999999864
61.5,137,0.9784851871427555,0.40183871960460205,0.1001079028200699,0.0635545940557884,9,16.15377841073662,1,0.06578680846054982,61.54999999999864
61.55,151,0.9093712078285389,0.3978496845509199,0.16751248870856406,0.06020898204024362,4,17.870345981747185,1,0.058985153285494744,61.59999999999864
61.6,146,0.9082651578052334,0.46103255595968345,0.15263416416020154,0.061969942616106916,3,17.4120480758015,1,0.07827144046426929,61.649999999998634
61.65,155,0.9387522929141404,0.33729839933878414,0.12576927148845327,0.05374989268097554,5,16.623846351004595,1,0.06266443838258592,61.69999999999863
61.7,157,0.9257756002147655,0.3471454276947516,0.10602780782193744,0.07448911740130934,3,15.443034819736125,1,0.07186743474503154,61.74999999999863
61.75,149,0.902957711290516,0.32329349946047686,0.13272749701025172,0.06600554453434151,8,17.616180288556095,1,0.06186176889566664,61.799999999998626
61.8,160,0.9066730460068505,0.3853335100373605,0.11069198431840557,0.07659559558741774,5,16.80266757117883,1,0.05913617042272818,61.84999999999862
61.85,131,0.9309353208200531,0.3252443807710076,0.1728394252961337,0.05458979271540235,7,16.179297330182397,1,0.07287954883954822,61.89999999999862
61.9,143,0.9344491092722361,0.3182513822449545,0.1050482777814192,0.06180788013079234,7,17.37418559371064,1,0.06560844089689104,61.94999999999862
61.95,168,0.8623544108571488,0.3115719355140739,0.14050142594761067,0.07551918562922133,4,18.085489249407498,1,0.062292422743180656,61.999999999998614
62.0,151,0.890433048724125,0.4543309023726699,0.11442953589259436,0.08105664573941258,2,15.715462720869231,1,0.05885903295441777,62.04999999999861
62.05,133,0.9841571141000074,0.36798623818447007,0.17795517572229383,0.06774531499057121,7,15.001496346706727,1,0.06236448378032397,62.09999999999861
62.1,146,0.9341782892608206,0.4316014301061428,0.1328096368794107,0.06416521872064962,3,16.211860343071447,1,0.06571756770710614,62.149999999998606
62.15,163,0.9403282975059746,0.322438333285374,0.11348785283018054,0.056752304708307506,11,16.687958011402312,1,0.06604714499881637,62.1999999999986
62.2,139,0.938926940441332,0.32107116705238137,0.12195534776065442,0.07128744197821593,6,16.994025275184995,1,0.071782485696504,62.2499999999986
62.25,158,0.9166978165802626,0.33330898555169836,0.11443894372873972,0.06521344423063447,4,15.637784876635209,1,0.06107524418440724,62.2999999999986
62.3,155,0.9708977661995217,0.35746863995564726,0.13569272879592195,0.0730202297161295,4,17.94849352787122,1,0.06144085581174179,62.349999999998595
62.35,148,0.9474801123559242,0.3074232869616647,0.14551431807759505,0.06175079709297684,3,19.119029911195565,1,0.06752737292170324,62.39999999999859
62.4,164,1.0,0.4466375203405689,0.11700884195997249,0.07175426954953575,11,16.39324682880935,1,0.06434308737647468,62.44999999999859
62.45,140,0.9485144233188254,0.3350741050624486,0.15880032182165585,0.08065833903684014,6,16.73848888105154,1,0.06083340517781506,62.499999999998586
62.5,143,1.0,0.3420991509583439,0.12219063676732107,0.07133378486898755,6,16.185202967421844,1,0.07906141465599316,62.54999999999858
62.55,144,0.9100645136764633,0.3431942538700901,0.1416575753964153,0.06050143972609014,3,15.81378316813222,1,0.06236665763153284,62.59999999999858
62.6,145,0.932956897324093,0.3099931909827637,0.17353701578037478,0.059438441832914926,7,15.425468160650828,1,0.06657689334546438,62.64999999999858
62.65,148,1.0,0.3547850663273237,0.12792604645317013,0.05764468084847512,4,18.199899488609965,1,0.07557129957183732,62.699999999998575
62.7,156,0.9330779410560772,0.5637309058112308,0.15336950977468944,0.05602166314927197,1,16.72933354903632,1,0.062183021295360026,62.74999999999857
62.75,146,0.9236782002168331,0.3788456816816477,0.10709300529198695,0.05254575384253507,4,16.859310095785833,1,0.06881122104939996,62.79999999999857
62.8,143,0.8856147986241163,0.4017539578445578,0.21532473327773652,0.07395939525926003,1,15.124151759441677,1,0.07258891923904041,62.849999999998566
62.85,166,0.9058787330759139,0.4069272809432646,0.1108356650148653,0.05333083396453723,6,19.713478210260014,1,0.06726143328245139,62.89999999999856
62.9,149,0.974201787067542,0.31815161689325294,0.1192424498268381,0.05890729343254747,6,15.251277038239882,1,0.08072122475890889,62.94999999999856
62.95,151,1.0,0.3094158602018492,0.1289421747802761,0.05324010459004048,4,18.70883679951463,1,0.06900595061441202,62.99999999999856
63.0,165,0.9084989684094781,0.33160116172294013,0.12604478078398731,0.05310696260172091,5,15.236693130111954,1,0.06953291524550946,63.049999999998555
63.05,155,0.9214944682695557,0.34646945949607083,0.15612982066820824,0.050458964648873776,5,15.22016439638973,1,0.08236550351303591,63.09999999999855
63.1,164,0.928038244687641,0.4556107019742593,0.16894673169261745,0.051419349754266576,9,15.150615631400413,1,0.08243939650485656,63.14999999999855
63.15,156,0.8969435098451972,0.3708214567051002,0.19172491871855568,0.051228916959089384,5,19.5378671357491,1,0.07502921954675727,63.199999999998546
63.2,147,0.9497763600300558,0.32372715021951126,0.1052361003632626,0.06685161284317015,4,16.67598884836052,1,0.07087342509747017,63.24999999999854
63.25,178,1.0,0.43078034738716886,0.10414685050848242,0.07778973402783407,9,17.974898459455748,1,0.06908848789942898,63.29999999999854
63.3,159,1.0,0.307164525086224,0.13541869059689376,0.054405520031750386,3,17.491913277496867,1,0.06622288365528119,63.34999999999854
63.35,148,0.953883570557571,0.5279077066358544,0.1266757609437916,0.07532289790351634,8,17.415421083530788,1,0.06608012078024784,63.399999999998535
63.4,149,0.8988391799395516,0.4520804108327213,0.23172314010000805,0.06541791030080268,5,16.723706919492546,1,0.06308697145724906,63.44999999999853
63.45,150,0.923454068675587,0.36948305848116786,0.15049270545296003,0.057759307512883176,6,15.76104898687932,1,0.06479416089781354,63.49999999999853
63.5,160,0.922326860937682,0.3293244502548298,0.11333435341895434,0.057746707706159,5,17.37328826469332,1,0.06741970554163333,63.549999999998526
63.55,140,0.8777201672929762,0.3827824889880552,0.15806331840709045,0.05060059078277058,3,18.41677838595879,1,0.07887105185184778,63.59999999999852
63.6,155,0.9745720837369348,0.3311688409293169,0.15668110867565488,0.06360475434915261,2,15.914838297155608,1,0.06795591234023032,63.64999999999852
63.65,135,0.911758302838716,0.48209786267654303,0.12244212888922189,0.07042998651838689,4,17.12145916804061,1,0.06680907722136792,63.69999999999852
63.7,147,0.9769319410107076,0.481253704399857,0.10010252561352075,0.05618946284423394,3,18.20714629002793,1,0.06693037434683294,63.749999999998515
63.75,149,0.9231355930769032,0.36522815623761823,0.14688696280008356,0.050715462211450284,5,16.23300448981047,1,0.07102959466678324,63.79999999999851
63.8,126,0.9457680617476785,0.35156614847206574,0.1381851812091794,0.06419798070811338,6,15.686372532030392,1,0.07109179039385556,63.84999999999851
63.85,135,0.975075080813469,0.40212166634137986,0.10548620717717407,0.06308934938775271,10,15.473807640008602,1,0.07338750049505184,63.899999999998506
63.9,151,0.9549882962576862,0.3448923533256218,0.10208695103713746,0.07641170964264477,5,16.073024776440676,1,0.07121164980260798,63.949999999998504
63.95,120,0.9414059953666332,0.43784953704779495,0.1325684067514466,0.06910795074096138,7,15.397450730304374,1,0.08046325567238512,63.9999999999985
64.0,153,0.9635567114622724,0.40203575149812176,0.15238884472378497,0.05175748002606077,4,15.603592349824032,1,0.06999190879983662,64.0499999999985
64.05,141,0.8973161182008974,0.5684110366400883,0.14923173500964304,0.06398319544713421,4,15.678196822783416,1,0.06866426828146131,64.0999999999985
64.1,146,0.8966759375008619,0.30283002795472613,0.13772764179359517,0.05162040704404554,6,16.66988543062677,1,0.0795824851532967,64.1499999999985
64.15,165,0.8647629498260706,0.3710885478019047,0.12450856524349935,0.09239061733727888,6,16.925135807155407,1,0.07402820607733722,64.1999999999985
64.2,139,0.887552667267905,0.31950457192945536,0.15210782560215513,0.05745901172459492,3,16.125836348078952,1,0.07060123343689213,64.2499999999985
64.25,149,0.931496614725959,0.3518820282404747,0.10151161578155539,0.0710510719818743,3,15.671137261599322,1,0.06863830253171621,64.29999999999849
64.3,140,0.9594657153399395,0.3784022006466545,0.17378120885127812,0.07879644424435475,8,17.786553581133205,1,0.07499391776988526,64.34999999999849
64.35,148,1.0,0.4049896561371618,0.13232802745023697,0.05961891003240426,9,16.579894953636643,1,0.07226932884595519,64.39999999999849
64.4,145,1.0,0.3505636474766162,0.1483883456164862,0.08952837954981871,6,16.282441590567878,1,0.07841078891514841,64.44999999999848
64.45,128,0.9719244430440472,0.3533219216735123,0.1620666600841345,0.07066292655479212,6,16.705474698635182,1,0.06849774850650857,64.49999999999848
64.5,167,0.9664205768526106,0.3427459087479153,0.12341708732403717,0.05148466112180517,1,18.08670951928304,1,0.08059451713469089,64.54999999999848
64.55,152,1.0,0.3223940388979418,0.15422644635709376,0.06095166656592177,6,15.783138094167251,1,0.07739274932233126,64.59999999999847
64.6,136,0.9225688323932668,0.3479506613230061,0.12441001718535215,0.07004045272082216,8,15.15212176724366,1,0.07225259615533104,64.64999999999847
64.65,151,0.9191152682188852,0.3943885057404951,0.17220727296797012,0.0885335124028277,4,16.39057838717867,1,0.07100961239862937,64.69999999999847
64.7,144,0.957439125980602,0.37828210048990385,0.1320477209976817,0.08715759821675384,1,18.57368405715069,1,0.06951739340028257,64.74999999999847
64.75,131,0.905507021107358,0.33707042848674124,0.14677424205644243,0.05922925635860192,5,16.172923146755554,1,0.07132074225682405,64.79999999999846
64.8,127,0.9339561371783033,0.38585559081058873,0.13951015303112607,0.052727709251441324,7,18.893641428822495,1,0.0814003912715973,64.84999999999846
64.85,162,0.9099468609803565,0.3498247038533379,0.11827983497783418,0.057886905174940474,3,16.774549540836823,1,0.06880449500030147,64.89999999999846
64.9,157,0.9444772783098855,0.36304028065998,0.1406009574891716,0.07664277569552685,6,15.940427031952531,1,0.07881713745699359,64.94999999999845
64.95,147,0.9948669922354365,0.4367609054515554,0.14283058453653044,0.050021172812015326,5,15.625699896288422,1,0.06848310739281685,64.99999999999845
65.0,155,1.0,0.3301756736990102,0.21892472281841338,0.06058951070781917,4,18.683762490662232,1,0.0717400882652755,65.04999999999845
65.05,152,0.9101115399192055,0.4220011766423772,0.12507679680783101,0.06980500275444096,8,15.401873455130904,1,0.07020010115345095,65.09999999999845
65.1,155,0.9625315456828685,0.5476602805085014,0.13008577332338989,0.05967100793928389,5,15.029215734166467,1,0.07897108340834695,65.14999999999844
65.15,140,0.996281713340607,0.3373949419943609,0.12099533777956036,0.08271846742679453,4,17.647258262373484,1,0.07004425288411466,65.19999999999844
65.2,130,0.9005474796123853,0.6051409433660642,0.11019641906626922,0.050903109256739514,4,15.184162728511374,1,0.07400129390250652,65.24999999999844
65.25,147,0.8909044120783923,0.3109079503896268,0.1183791635401136,0.07386018501946665,8,15.165885340256795,1,0.07141710749767877,65.29999999999843
65.3,159,0.9591385820888502,0.34409881671277115,0.12340226159527717,0.05156551020725199,3,18.701692165468117,1,0.07214423560186453,65.34999999999843
65.35,146,0.9301208672589093,0.43460385152802417,0.11519927437238935,0.07970300749269932,3,16.456477561602497,1,0.07247877023264333,65.39999999999843
65.4,166,0.9975580441361743,0.5730909697808153,0.1043843554986181,0.07741394277566659,4,15.050010890844627,1,0.07186497827390602,65.44999999999843
65.45,135,0.9789363142392167,0.35845974278429976,0.11586909355728368,0.06863522564138871,1,17.10808750054645,1,0.08188424512105574,65.49999999999842
65.5,136,0.9150194944197745,0.3608215918726944,0.1708089358975312,0.07598003531859694,4,15.022464889113566,1,0.07087393686767077,65.54999999999842
65.55,159,0.9019376145255853,0.35850541181556494,0.1573200007088044,0.05914611370159652,2,16.301570402107856,1,0.07265245486029602,65.59999999999842
65.6,138,0.987934710111763,0.37783243195819477,0.14024941709469516,0.06973454906706286,6,15.642135527424385,1,0.08920357122905473,65.64999999999841
65.65,167,0.9871495471208582,0.3850239544833547,0.1876416225142713,0.06295244168720604,7,18.641789273035577,1,0.07439645768499309,65.69999999999841
65.7,148,0.931369340036759,0.3025138488913599,0.12980124093215983,0.05388684305746323,6,15.464308589588574,1,0.07995747127406234,65.74999999999841
65.75,149,0.8948994563762085,0.3162001141098468,0.16327234599924634,0.05889457509268245,5,15.361565223297227,1,0.08155158966175825,65.7999999999984
65.8,154,0.9848325143676258,0.3335387962170197,0.1826034739739559,0.06937341712739098,5,16.529048528910327,1,0.07425438048197179,65.8499999999984
65.85,147,0.845538433299874,0.3889987717622516,0.10036166545838021,0.061073542288846795,6,15.443571410776674,1,0.08051063573191267,65.8999999999984
65.9,154,0.8822798927123485,0.369286091923415,0.14426540073428573,0.055320306050524605,1,15.643079662711585,1,0.07684263856628491,65.9499999999984
65.95,132,0.9313770726457636,0.3879007562577684,0.14250048291884854,0.08543417719307522,8,15.394734034836416,1,0.07019356259411003,65.9999999999984
66.0,153,0.9826324216727856,0.3062156987435172,0.15302849443076633,0.07035999690473181,6,16.273802425748194,1,0.07662488298824283,66.04999999999839
66.05,147,0.9900125145047338,0.30563610867316926,0.20616542884578662,0.06667034608726428,1,15.235316705638787,1,0.07409270837759607,66.09999999999839
66.1,144,1.0,0.30291307345344654,0.11039135340576492,0.052746108636213596,4,15.287007697121986,1,0.08417718287035703,66.14999999999839
66.15,147,0.9766742108167649,0.39173351384600674,0.11927165424442356,0.0547499868929511,2,17.31973216741785,1,0.07274714802713163,66.19999999999838
66.2,139,0.972754237556009,0.44092467174717165,0.10827609191895154,0.08132174253830782,8,17.87903707190294,1,0.07689586542031339,66.24999999999838
66.25,153,1.0,0.3128355590613448,0.1248655102399154,0.07550784006425404,3,16.20669150923215,1,0.08047073190794718,66.29999999999838
66.3,151,0.8444617951105059,0.3596694461763262,0.14712132080772033,0.0667634225246245,9,15.747857106058584,1,0.08371488477628922,66.34999999999837
66.35,143,0.9524387587633186,0.404013371557694,0.12155414685969787,0.061618460147331404,7,15.21355655167918,1,0.07189568103947647,66.39999999999837
66.4,153,0.9741336899319194,0.4292527721465102,0.144161411882819,0.05991224065000186,8,18.598555626882472,1,0.08033829910552007,66.44999999999837
66.45,159,0.9158788816167474,0.4345129019631424,0.175524008892471,0.05040364497471719,5,16.166014107857166,1,0.07859952541279239,66.49999999999837
66.5,146,0.9800304927833318,0.3369596255910531,0.139302932903455,0.05748806632647373,3,16.745658156276278,1,0.07452434317520433,66.54999999999836
66.55,158,0.9112502824121612,0.41736000806360996,0.10678353573525118,0.06031686685135257,6,16.695664986705196,1,0.07540726333725906,66.59999999999836
66.6,158,0.9694584971484881,0.39725975120992724,0.10089272301839282,0.05008265656295047,7,20.964150198275505,1,0.07507330643300636,66.64999999999836
66.65,131,0.8771949174250915,0.38879873870898274,0.12456576494694954,0.07040756569407829,9,15.644680852532284,1,0.07979595826720715,66.69999999999835
66.7,142,0.9737847730387772,0.4471259506601331,0.11371406851932986,0.05142089926124278,4,19.381438423059095,1,0.08366519973153153,66.74999999999835
