timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
63.25,148,0.9409745298139794,0.37837623443065815,0.1238426411193345,0.09931512311437461,5,17.392511352567528,1,0.07190429449572641,63.29999999999854
63.3,125,0.9769063395517558,0.32382788698980425,0.16114642547229052,0.12310385309841376,4,16.497557992445362,1,0.08237672971101187,63.34999999999854
63.35,159,0.8841146561462574,0.333311946892355,0.11605905090245942,0.10096664041943187,5,17.06880639186717,1,0.0638635961340808,63.399999999998535
63.4,142,0.8344353111173903,0.42243316169867623,0.11009577965159263,0.07980677574458309,4,16.253246884637186,1,0.06834431073383161,63.44999999999853
63.45,152,0.8427150827167179,0.5464936591193077,0.12007757398749934,0.0982534174776755,4,16.111130139427296,1,0.0651538294262093,63.49999999999853
63.5,165,0.9844770657368713,0.34051758268888876,0.10880132645505503,0.07936342338149503,4,16.144484837098272,1,0.06409316114611428,63.549999999998526
63.55,152,0.891342358778709,0.3228065595848372,0.10991357017022384,0.08918748081780661,5,20.740550111829922,1,0.08409277433774995,63.59999999999852
63.6,143,0.9443925797761102,0.40450254819238846,0.13942350890729893,0.06364619087323731,10,15.050332703211122,1,0.0697929836811658,63.64999999999852
63.65,144,0.9911040601055747,0.35535023836786844,0.11891423284342657,0.061167372706152606,7,15.925491478353317,1,0.0728582234353136,63.69999999999852
63.7,164,0.8967781312159437,0.4019667275055263,0.11375198123249312,0.0861731015225865,6,16.261012674389143,1,0.0673046832294,63.749999999998515
63.75,150,0.9123581407729034,0.4426655904983554,0.13006642018676076,0.07262195828894877,8,16.173326155955362,1,0.06788810543466128,63.79999999999851
63.8,142,0.8918833006357949,0.44239898656991905,0.17036738608382324,0.05721032433611631,4,16.517546505098107,1,0.06704940065530132,63.84999999999851
63.85,153,0.8640028066210511,0.34220580088691777,0.160390282813287,0.06283408261778908,9,15.908565362006986,1,0.06446391209448987,63.899999999998506
63.9,149,1.0,0.30181987807633914,0.12526028782617868,0.06888523700024789,6,15.664966478307198,1,0.0690155723475971,63.949999999998504
63.95,159,0.9480605600526664,0.3253280232006535,0.10273715632017465,0.07002074216340273,7,19.158979566425923,1,0.06670056673556839,63.9999999999985
64.0,150,0.8387628478299836,0.3163538651724745,0.12416374352158485,0.06104615010455096,6,16.762436857125465,1,0.06960527170777348,64.0499999999985
64.05,156,0.8779425789577988,0.3124560285833129,0.13882309024338677,0.060615329418893825,3,15.818895110189084,1,0.07206233488792468,64.0999999999985
64.1,154,1.0,0.46420760586367854,0.10323239895201501,0.06736773491989136,7,18.482060437813676,1,0.07491631664671113,64.1499999999985
64.15,157,0.8525094655392145,0.3860505845099743,0.10301843730173565,0.06359676312939926,5,16.505396051562883,1,0.07356581359134763,64.1999999999985
64.2,146,0.9412639894887644,0.3367266365889145,0.1897409946102702,0.08271089786558983,4,18.613732790905573,1,0.07323281718218086,64.2499999999985
64.25,157,0.9726434777335462,0.42851757717013095,0.13582183363719227,0.0871152968830311,2,15.392851852018664,1,0.06591575284322326,64.29999999999849
64.3,171,1.0,0.3101737823621964,0.1593239118802158,0.06463478741447228,2,15.707006287977826,1,0.0733082704995885,64.34999999999849
64.35,153,0.970108613579297,0.4196436009712436,0.21255409563132133,0.05219927393898429,3,15.34061312296014,1,0.0692084047428111,64.39999999999849
64.4,135,0.9638753522951129,0.346649684755715,0.18933266152485345,0.0850658647461777,3,16.010332339008844,1,0.07462759875223174,64.44999999999848
64.45,154,0.9687479044619784,0.4073152901767034,0.12074577942246177,0.0795138494678894,4,17.892522990574907,1,0.07022804821412232,64.49999999999848
64.5,134,0.952781539280781,0.3020296113730838,0.1526675485906437,0.0654222872015648,7,17.927834572137517,1,0.0786534021144926,64.54999999999848
64.55,145,0.9753315338391101,0.30645708443784203,0.13811853309748018,0.0804662356442222,5,16.281524709483076,1,0.07270333222162832,64.59999999999847
64.6,151,0.9634195078278047,0.3601682908212624,0.175323225261129,0.0872687741492545,5,15.432373798724777,1,0.07627941541715103,64.64999999999847
64.65,146,0.9851724118538937,0.40274186666917466,0.105058512347647,0.06135119695407193,3,16.48246634841825,1,0.08289551081016851,64.69999999999847
64.7,161,0.98819573638511,0.4162966727561297,0.1574261716817445,0.06362239430546224,3,15.253727885951356,1,0.07259607132818205,64.74999999999847
64.75,135,1.0,0.30669355863281805,0.13474500408821577,0.06814728312988885,7,16.28964660698692,1,0.07963477591546889,64.79999999999846
64.8,157,0.9205871501548237,0.3257549743064418,0.13297018422345958,0.06890406920838998,1,15.931423950215123,1,0.08158734428590214,64.84999999999846
64.85,137,0.9341965309341771,0.41820738976878874,0.11044089306436124,0.08752181085674413,10,16.483350357704865,1,0.07755206138446807,64.89999999999846
64.9,135,1.0,0.3444110947832206,0.16684259560826975,0.059873806986440466,9,16.623853352832835,1,0.07920504078461338,64.94999999999845
64.95,140,0.991360403720044,0.4371374968883972,0.12079960917166074,0.055158411247158035,3,15.417588852528425,1,0.06766483559287888,64.99999999999845
65.0,137,1.0,0.37042383367879367,0.14109530712544005,0.057202665882027826,3,16.134255972704842,1,0.08421504549072228,65.04999999999845
65.05,155,0.9840618482389536,0.3538168795062938,0.148845706998599,0.06620422111269245,5,16.346019311568902,1,0.06821285239538118,65.09999999999845
65.1,142,1.0,0.35228554348570795,0.1183207585106874,0.06048087194597568,4,16.193137268451697,1,0.08196597490894209,65.14999999999844
65.15,156,0.9366211641279877,0.33208751027691985,0.14325714595753847,0.06920770497703395,4,15.64725723270583,1,0.07944252031969555,65.19999999999844
65.2,144,0.9980849927384463,0.34465890762615353,0.1269795859749181,0.062185070257117975,6,16.02166474728124,1,0.07118890339229937,65.24999999999844
65.25,156,0.9539459491132027,0.3345206088511932,0.10781508679581796,0.0557552101026063,5,15.232168054266428,1,0.07996768082368882,65.29999999999843
65.3,164,0.9581294923222569,0.3376875650775596,0.13391097473610414,0.07325487892433824,7,16.201762723870523,1,0.07369283186144954,65.34999999999843
65.35,158,1.0,0.35766001203958764,0.17137701984886533,0.07355594944034492,1,18.571050871056546,1,0.07183318727823723,65.39999999999843
65.4,143,0.9797488081368437,0.5893625338835018,0.10093655458628374,0.06238727074442213,3,16.821073427461336,1,0.07215163255692694,65.44999999999843
65.45,164,0.9668961996654895,0.31099325451122733,0.11613596246750041,0.0654580645389125,5,15.164017677012353,1,0.07323621858469351,65.49999999999842
65.5,153,0.9346968002006582,0.30494002218356014,0.13295857807119033,0.06680102428146893,2,15.186519513735966,1,0.07018425864221643,65.54999999999842
65.55,152,0.8834004090311217,0.33370988478261543,0.11791932146575729,0.0815773197828675,7,16.79217641712404,1,0.07284472192380734,65.59999999999842
65.6,141,0.9368472339839111,0.37125088452086696,0.11648719819628148,0.05898802713515226,4,16.117840075522313,1,0.07945911099720034,65.64999999999841
65.65,151,0.8990139975797852,0.33280756190683186,0.1268551300699161,0.05573080906144176,7,16.7069624329639,1,0.08486625991559496,65.69999999999841
65.7,148,0.9665649072493802,0.37198602302298517,0.1396645893683551,0.06360162548089235,5,15.171149959667897,1,0.06927553960378374,65.74999999999841
65.75,148,0.9216065438888379,0.33950958213112403,0.1749202685267155,0.0738218047317667,4,16.557038747246175,1,0.07247374521928616,65.7999999999984
65.8,154,0.949477937086067,0.34529454198479986,0.1158596195221,0.07567421036979746,7,17.36074861120248,1,0.06925726922931599,65.8499999999984
65.85,146,0.9726718040590663,0.39815682573216143,0.10349039599243591,0.056259440885601336,7,15.954771554525141,1,0.08185598091122342,65.8999999999984
65.9,150,0.9849126800278286,0.4072779904286209,0.1387500653866917,0.07610378656168576,6,17.423127849392184,1,0.07744330528022474,65.9499999999984
65.95,153,1.0,0.37714584389922007,0.10032852401308112,0.058799672600555866,6,16.999854860384854,1,0.07554362863048418,65.9999999999984
66.0,148,0.9593347457074537,0.31072721345690485,0.1490521456084257,0.05659561170703166,4,15.401503158655942,1,0.06981166175929474,66.04999999999839
66.05,153,1.0,0.3596604863246855,0.15043960453262112,0.062319219372550375,5,15.532006856103875,1,0.06932457470189797,66.09999999999839
66.1,155,0.9477265865606476,0.3866630897009238,0.1032423215038072,0.051815573298073556,4,16.460322323263423,1,0.07667258990758134,66.14999999999839
66.15,155,0.9680786250544149,0.40573198264842325,0.11424037663995115,0.05362726621021495,8,15.885846704334186,1,0.06979891993530822,66.19999999999838
66.2,148,0.8583409755957205,0.32852028392729316,0.12037991681456443,0.10579405165458,11,15.507188797853349,1,0.07859431201432467,66.24999999999838
66.25,161,0.8720140796496046,0.41486693467619185,0.2563940526884395,0.0537293856733547,7,18.246155087520187,1,0.07683053043223156,66.29999999999838
66.3,148,0.9480045225141673,0.41612657411358805,0.11268113514910036,0.050740600657935696,7,15.000767780815943,1,0.07227994347644259,66.34999999999837
66.35,151,0.931401449833354,0.31488898492774026,0.11718627990598145,0.0734503419126296,7,16.851936493178616,1,0.07072306351366596,66.39999999999837
66.4,151,0.9205249418056742,0.3522390842805339,0.12299409826235617,0.056896970375484295,3,15.927690656780982,1,0.07253666492869783,66.44999999999837
66.45,156,0.8960006605095217,0.43731884776732816,0.1787452602387355,0.0634018499079075,4,19.063742177213758,1,0.08281593431174908,66.49999999999837
66.5,154,0.997483002276291,0.3833041121342037,0.15476240942070166,0.06991363882865931,9,16.47047672005805,1,0.07904675921940285,66.54999999999836
66.55,166,0.8893247565402929,0.4516889813420737,0.1302593631520014,0.05850973499269148,4,17.404268660058584,1,0.07309736861821768,66.59999999999836
66.6,132,1.0,0.36140168978687426,0.15109395249465962,0.0553574392675646,6,18.417983359403422,1,0.07321139225822074,66.64999999999836
66.65,149,0.8881932418516301,0.3902036526907932,0.1423579935637268,0.06567137521803229,4,16.18785930639681,1,0.07155743816619257,66.69999999999835
66.7,138,0.9646664733612172,0.37621103423876356,0.10706852201502456,0.07404054074963445,6,15.998574922893289,1,0.09076184096374906,66.74999999999835
66.75,141,0.9651401075374585,0.390678702189971,0.15798544913750806,0.07155569129056129,3,19.0087223964486,1,0.07429219254711855,66.79999999999835
66.8,156,0.8785271466532854,0.3207045182788882,0.17958612022144935,0.08128087109451969,9,15.552055145423338,1,0.07511438280124937,66.84999999999835
66.85,143,1.0,0.3057461922042655,0.11903835760058896,0.09325747995973435,7,17.27449091876823,1,0.0756348219052187,66.89999999999834
66.9,141,0.9152608911660742,0.31753740788087725,0.13075382992145107,0.06145871402915283,8,15.460006997126165,1,0.07902646611779025,66.94999999999834
66.95,150,0.9419331363532113,0.43526918341179965,0.10069764535925477,0.06662037278850447,6,15.791157355579614,1,0.07851928444084677,66.99999999999834
67.0,151,0.83060956191357,0.4351323054193227,0.18773311712796095,0.06371906365621037,7,16.06384100403575,1,0.07850001950085528,67.04999999999833
67.05,165,0.909835058850436,0.5171787386889791,0.10141340285320473,0.06321417815691054,3,19.350551482118153,1,0.08321813000957734,67.09999999999833
67.1,151,0.9786823342849765,0.44035555736662063,0.1924384027349218,0.05198722878180845,6,16.556007957720496,1,0.08498200917015787,67.14999999999833
67.15,167,0.9217208769730896,0.38315523406101715,0.10960401215149224,0.052163042573506464,8,17.81677633345714,1,0.07851378366806241,67.19999999999833
67.2,151,0.8840060365048116,0.396881350409926,0.19608938413661436,0.05986316642924474,3,15.044807482346446,1,0.07565549234227806,67.24999999999832
67.25,149,0.8590520642819988,0.33384746874638793,0.10645805808170195,0.06811173783954738,4,18.357190472342193,1,0.07127146719172826,67.29999999999832
67.3,148,0.8406592045946624,0.31293340147874826,0.16010113693085962,0.08003502449931707,5,15.087433305091263,1,0.07709269991611317,67.34999999999832
67.35,156,0.964707989199568,0.34435734645723,0.12678802485608207,0.08421231127213559,5,16.621335340104455,1,0.07417042304644579,67.39999999999831
67.4,155,0.9989059378658293,0.34371897179310684,0.11450316753253569,0.06697963296984794,3,16.549884243171345,1,0.07656959383016589,67.44999999999831
67.45,137,0.955677536983267,0.5004427705849617,0.10635060077638128,0.06369658981715409,3,15.033995467321038,1,0.07534699438138787,67.49999999999831
67.5,154,0.9074672839589667,0.3839379911258793,0.1433551722197314,0.06029787610486604,7,17.677400994846526,1,0.07034814176747542,67.5499999999983
67.55,144,0.9834072055358526,0.40448957290538523,0.1775301004092658,0.05270017065355387,1,15.189254333347376,1,0.07706044423779028,67.5999999999983
67.6,141,0.9790703589902856,0.41421770744533104,0.12875511754984043,0.06629334264253836,3,16.58303453410314,1,0.07289474699653513,67.6499999999983
67.65,139,0.979547286556389,0.41038809179426716,0.14965785268354231,0.055573412619135044,10,16.481762763754844,1,0.07894860799564724,67.6999999999983
67.7,161,0.9188979864125577,0.47885521726318914,0.14761527121642798,0.07316720719097543,14,15.36579974865143,1,0.08056041127578487,67.7499999999983
67.75,151,1.0,0.31154524819004875,0.18378619917530542,0.06460075594684755,7,15.7264126649176,1,0.08559527129999668,67.79999999999829
67.8,132,1.0,0.46836339406501576,0.10001567965565047,0.07790614479387206,5,17.685618138245765,1,0.07353274755841724,67.84999999999829
67.85,144,1.0,0.3208820893284816,0.1823619328831339,0.057930520579794295,2,15.895792177738041,1,0.07376878340176862,67.89999999999829
67.9,167,1.0,0.44778279475680965,0.1086333856595429,0.05903348946064307,4,17.154095822836396,1,0.07520625331460067,67.94999999999828
67.95,147,0.8994578564753244,0.3178600383447465,0.1023070959003421,0.0648933680138796,5,15.30437709184774,1,0.07325581681765199,67.99999999999828
68.0,163,0.9605301647660631,0.38334489083801726,0.10393098741406731,0.06877265729382294,2,17.350142749168096,1,0.08492050330632206,68.04999999999828
68.05,158,0.9757929771584171,0.37607038947056226,0.11311687866677549,0.06491654175305034,3,16.074809346307227,1,0.07625985284912667,68.09999999999827
68.1,150,0.9580133880157655,0.3403225355798225,0.22024274473538827,0.06155669090116072,4,16.259742883952462,1,0.07188217382243409,68.14999999999827
68.15,157,0.9676471849293533,0.32850416471115007,0.10348983375390874,0.07304128521363096,4,16.650636484119488,1,0.07432173863402564,68.19999999999827
68.2,134,0.9768326592372812,0.4920269844134458,0.1223425733029864,0.06097101928170261,6,15.557818178288192,1,0.08759073720333364,68.24999999999827
68.25,165,0.9114174512885753,0.5176368034148915,0.10797495268199858,0.055785760834888155,6,16.270980175918584,1,0.07027358244593312,68.29999999999826
68.3,135,0.8660897071178397,0.34238521219307205,0.16859549145052194,0.05846695966958906,7,16.637942483939646,1,0.06997005258283982,68.34999999999826
68.35,159,0.9063953389161038,0.35663469940597115,0.16949357848204555,0.06780723698478144,2,16.31845547323652,1,0.07499598261773849,68.39999999999826
68.4,146,0.9832235119658627,0.3922725023308792,0.188978033072706,0.07371525344665593,4,17.272318592317607,1,0.07512487679947652,68.44999999999825
68.45,139,0.9820977744466635,0.38949123652921747,0.17057530485596034,0.056121024728989125,3,16.104631567453715,1,0.07970799933177514,68.49999999999825
68.5,154,1.0,0.3488320724761802,0.15684763881142996,0.052872303269313664,6,18.687935356543388,1,0.07511143163013327,68.54999999999825
68.55,171,0.9592408844660179,0.37505418754630376,0.13271246033478518,0.08111025778915637,6,15.79102825804562,1,0.08276013113745209,68.59999999999825
68.6,138,0.8720461753092501,0.36925723641629765,0.13610695181933719,0.05098540936920177,5,16.39394427571013,1,0.07837422110429401,68.64999999999824
68.65,144,0.9546990899523538,0.31544179321761834,0.14016689194250864,0.05728552704315493,7,16.920272635636394,1,0.07512585842954304,68.69999999999824
68.7,159,1.0,0.39444797314876434,0.12505912771693248,0.06500773528536176,8,17.274637447499906,1,0.0821936952851791,68.74999999999824
